#output name: AD4.1 Aortic Flow; unit: L/min; start buffer datetime: 2020-12-01 12:12:11.208095
timestamp,vb.va
12:12:17.061,-1.2854287376880045
12:12:17.066,-1.4103615589463807
12:12:17.071,-1.5135726098241022
12:12:17.076,-1.5929696453218938
12:12:17.081,-1.6463139314450892
12:12:17.086,-1.6876652272071127
12:12:17.091,-1.7066164448489936
12:12:17.096,-1.7203895949584087
12:12:17.101,-1.7458372810912053
12:12:17.106,-1.7949588626953066
12:12:17.111,-1.847592995645229
12:12:17.116,-1.9133251555084527
12:12:17.121,-1.9970881999773447
12:12:17.126,-2.0759884467081804
12:12:17.131,-2.1375297474860915
12:12:17.136,-2.1626239493039385
12:12:17.141,-2.160671824213285
12:12:17.146,-2.1128272445037233
12:12:17.151,-2.0298826276829516
12:12:17.156,-1.9085324177247145
12:12:17.161,-1.7799087106913518
12:12:17.166,-1.6442567164229658
12:12:17.171,-1.492172478324619
12:12:17.176,-1.3392347826009932
12:12:17.181,-1.1870072400506402
12:12:17.186,-1.055081161534396
12:12:17.191,-0.929721611463382
12:12:17.196,-0.8061040066200782
12:12:17.201,-0.7180800431115593
12:12:17.206,-0.637192641312911
12:12:17.211,-0.5409748476930538
12:12:17.216,-0.42693634933047164
12:12:17.221,-0.3159167980901394
12:12:17.226,-0.21710360161729625
12:12:17.231,-0.09561327175042678
12:12:17.236,-0.0019144519424898476
12:12:17.241,0.061333764085972575
12:12:17.246,0.11020695130659419
12:12:17.251,0.1247921599773747
12:12:17.256,0.11758872285656707
12:12:17.261,0.09888271505478485
12:12:17.266,0.09530010375464926
12:12:17.271,0.05785624271730683
12:12:17.276,0.013807638714197878
12:12:17.281,-0.0075924927852852875
12:12:17.286,-0.02125736841985315
12:12:17.291,-0.0580643207816145
12:12:17.296,-0.13728302185024432
12:12:17.301,-0.21547311540781067
12:12:17.306,-0.29916291537901074
12:12:17.311,-0.3692260542361758
12:12:17.316,-0.40155872315199304
12:12:17.321,-0.3640798321374916
12:12:17.326,-0.25327046076009907
12:12:17.331,-0.012846989358820338
12:12:17.336,0.33348802570464287
12:12:17.341,0.7755472301643884
12:12:17.346,1.3404820408603833
12:12:17.351,2.030171338385596
12:12:17.356,2.830736882699135
12:12:17.361,3.7091422207986717
12:12:17.366,4.644579546253009
12:12:17.371,5.577322748009642
12:12:17.376,6.555315126622858
12:12:17.381,7.470845871421943
12:12:17.386,8.30140344526854
12:12:17.391,9.060729152838285
12:12:17.396,9.752227271002141
12:12:17.401,10.342858162214405
12:12:17.406,10.797942149089764
12:12:17.411,11.188147433727167
12:12:17.416,11.507117667544343
12:12:17.421,11.740267641870496
12:12:17.426,11.894090640653175
12:12:17.431,11.998546847991662
12:12:17.436,12.062680367079182
12:12:17.441,12.076131878307429
12:12:17.446,12.046318183203532
12:12:17.45,11.995811325230044
12:12:17.455,11.946903108032267
12:12:17.46,11.932814688128438
12:12:17.465,11.943285466754972
12:12:17.47,11.95900755741166
12:12:17.475,11.959042587388815
12:12:17.48,11.952724453327065
12:12:17.485,11.85522647326929
12:12:17.49,11.617640430017723
12:12:17.495,11.316522746377053
12:12:17.5,10.925572278589222
12:12:17.505,10.497216164284573
12:12:17.51,10.052743075944385
12:12:17.515,9.645041909988798
12:12:17.52,9.298811984856805
12:12:17.525,8.982930758116197
12:12:17.53,8.693630914950916
12:12:17.535,8.41288475529867
12:12:17.54,8.123231427818439
12:12:17.545,7.800073519459332
12:12:17.55,7.385235791793875
12:12:17.555,6.860588639371684
12:12:17.56,6.200037913754251
12:12:17.565,5.319113601842794
12:12:17.57,4.211465724141785
12:12:17.575,2.9580135278836437
12:12:17.581,1.7259646476683663
12:12:17.586,0.5765068999589111
12:12:17.591,-0.3893842138182819
12:12:17.596,-1.033607785537221
12:12:17.601,-1.2981000357886643
12:12:17.606,-1.3352254424882197
12:12:17.611,-1.3110165437294263
12:12:17.616,-1.2102193767321516
12:12:17.621,-1.0766978419835809
12:12:17.626,-1.0332893311994304
12:12:17.631,-1.0950121509498807
12:12:17.636,-1.164683590971567
12:12:17.641,-1.2059966722130575
12:12:17.646,-1.2889763190109846
12:12:17.651,-1.4138390803150465
12:12:17.656,-1.5069710514017167
12:12:17.661,-1.578629646491212
12:12:17.666,-1.6549758894329756
12:12:17.671,-1.6990213088927035
12:12:17.676,-1.659590292787552
12:12:17.681,-1.5705026917908143
12:12:17.686,-1.4757752644718138
12:12:17.691,-1.3939643450935755
12:12:17.696,-1.307930721196243
12:12:17.701,-1.2404247706715275
12:12:17.706,-1.2111779242888971
12:12:17.711,-1.1933604040895496
12:12:17.716,-1.1532892947654396
12:12:17.721,-1.113963368591758
12:12:17.726,-1.0925982670694303
12:12:17.731,-1.069704584725713
12:12:17.736,-1.0551894360092469
12:12:17.741,-1.0737171093818638
12:12:17.746,-1.1047345618826085
12:12:17.751,-1.1441687625311374
12:12:17.756,-1.176253037063475
12:12:17.761,-1.1976181385858027
12:12:17.766,-1.2276802280731722
12:12:17.771,-1.216324146387585
12:12:17.776,-1.1911248546382645
12:12:17.781,-1.1508754108849928
12:12:17.786,-1.1134315498476504
12:12:17.791,-1.0744622925322957
12:12:17.796,-1.0240605244902774
12:12:17.801,-0.988925457401912
12:12:17.806,-0.9497396511368592
12:12:17.811,-0.9172636777690393
12:12:17.816,-0.8714794976249784
12:12:17.821,-0.8338222721813153
12:12:17.826,-0.7988973849558931
12:12:17.831,-0.7337320738139361
12:12:17.836,-0.682836701548343
12:12:17.841,-0.6187031824608269
12:12:17.846,-0.5585790034860842
12:12:17.851,-0.49639442494584074
12:12:17.856,-0.43257936019611165
12:12:17.861,-0.3859767524039306
12:12:17.866,-0.33792199283142565
12:12:17.871,-0.3139296430223304
12:12:17.876,-0.29589875841666213
12:12:17.881,-0.30352892435011114
12:12:17.886,-0.3447018856829729
12:12:17.891,-0.39754938303921605
12:12:17.896,-0.4847167043790819
12:12:17.901,-0.571285331563903
12:12:17.906,-0.6660477888600589
12:12:17.911,-0.7932193441130977
12:12:17.916,-0.9272726976057797
12:12:17.921,-1.0486579375411758
12:12:17.926,-1.1648587408573512
12:12:17.931,-1.2643088460057754
12:12:17.936,-1.3383462949985585
12:12:17.941,-1.3657461062220086
12:12:17.946,-1.3990405072379453
12:12:17.951,-1.4392867664478395
12:12:17.956,-1.5185436820370057
12:12:17.961,-1.5992177194293333
12:12:17.966,-1.7129345789107475
12:12:17.971,-1.8256928908354126
12:12:17.976,-1.9080005989806033
12:12:17.981,-1.936964021002602
12:12:17.986,-1.9335565595882471
12:12:17.991,-1.9011506461747416
12:12:17.996,-1.8498635750736696
12:12:18.001,-1.7809373182024117
12:12:18.006,-1.7047725942331908
12:12:18.011,-1.6227483104486318
12:12:18.016,-1.5235465996836837
12:12:18.021,-1.4103615589463807
12:12:18.025,-1.2832632481910302
12:12:18.03,-1.156021632983677
12:12:18.035,-1.0450371117205037
12:12:18.04,-0.9464754941745106
12:12:18.045,-0.8558624968997606
12:12:18.05,-0.7646125909494259
12:12:18.055,-0.6562171034524837
12:12:18.06,-0.5439205503176119
12:12:18.065,-0.4449322039589845
12:12:18.07,-0.3447018856829729
12:12:18.075,-0.27712269066056905
12:12:18.08,-0.24759241991730363
12:12:18.085,-0.20095478214796714
12:12:18.09,-0.1485340136043618
12:12:18.095,-0.0697770713255288
12:12:18.1,0.010721816181014532
12:12:18.105,0.11798042169204948
12:12:18.11,0.1750856535445422
12:12:18.115,0.12621246632391703
12:12:18.12,0.03680641098938864
12:12:18.125,-0.12397163053062243
12:12:18.13,-0.3239004483385344
12:12:18.135,-0.5589324878010302
12:12:18.14,-0.7095263595985202
12:12:18.145,-0.7587211857003133
12:12:18.15,-0.7921907366020378
12:12:18.155,-0.781471563592028
12:12:18.16,-0.712261882360135
12:12:18.165,-0.5926854630633862
12:12:18.17,-0.49110808293852415
12:12:18.175,-0.35453257109054803
12:12:18.18,-0.14665194846802265
12:12:18.185,0.1830024283820002
12:12:18.19,0.6356725313769047
12:12:18.196,1.2100112986678404
12:12:18.201,1.9109165579700154
12:12:18.206,2.748110720216154
12:12:18.211,3.6556196002463146
12:12:18.216,4.598190302867149
12:12:18.221,5.4792929492077675
12:12:18.226,6.345023804663263
12:12:18.231,7.180090691932961
12:12:18.236,7.970328762071972
12:12:18.241,8.708467702548546
12:12:18.246,9.446603458481746
12:12:18.251,10.15052448036279
12:12:18.256,10.748607203079345
12:12:18.261,11.185520185440403
12:12:18.266,11.517728566079498
12:12:18.271,11.72099478534745
12:12:18.276,11.79528062872371
12:12:18.281,11.801917217123254
12:12:18.286,11.749636568488278
12:12:18.291,11.707578304096359
12:12:18.296,11.663001065892523
12:12:18.301,11.587046521786242
12:12:18.306,11.48702956791655
12:12:18.311,11.354820065039675
12:12:18.316,11.184099879093857
12:12:18.321,10.96457975042511
12:12:18.326,10.71666623299901
12:12:18.331,10.512298161722306
12:12:18.336,10.358118494081303
12:12:18.341,10.23698483307276
12:12:18.346,10.1231596991165
12:12:18.351,9.959397740451394
12:12:18.356,9.705554603255642
12:12:18.361,9.29561788784877
12:12:18.366,8.793896263204083
12:12:18.371,8.268360623179454
12:12:18.376,7.74371028621389
12:12:18.381,7.262930218822262
12:12:18.386,6.809690082562717
12:12:18.391,6.362414596049973
12:12:18.396,5.855406629397969
12:12:18.401,5.194037476132415
12:12:18.406,4.352582394846646
12:12:18.411,3.277340430559139
12:12:18.416,2.0194171353984274
12:12:18.421,0.7198240901379016
12:12:18.426,-0.41866609017806766
12:12:18.431,-1.3951012270794863
12:12:18.436,-2.1028914691646783
12:12:18.441,-2.368692566744439
12:12:18.446,-2.192010915595194
12:12:18.451,-1.8531309165793957
12:12:18.456,-1.5556308742160212
12:12:18.461,-1.1700782074537273
12:12:18.466,-0.8534836429964692
12:12:18.471,-0.7558805730072251
12:12:18.476,-0.8713744076935086
12:12:18.481,-1.0050360623507082
12:12:18.486,-1.1168740412391607
12:12:18.491,-1.310557969483007
12:12:18.496,-1.4698838592227013
12:12:18.501,-1.539943813536489
12:12:18.506,-1.5268840011437241
12:12:18.511,-1.5026432569511528
12:12:18.516,-1.4431559866519876
12:12:18.521,-1.3275570620342378
12:12:18.526,-1.2154356587851503
12:12:18.531,-1.1207782914204643
12:12:18.536,-1.057673379844008
12:12:18.541,-0.9916577956201493
12:12:18.546,-0.9186139241612707
12:12:18.551,-0.8304498407441194
12:12:18.556,-0.737744598470087
12:12:18.561,-0.6147639023023643
12:12:18.566,-0.45976580701323755
12:12:18.571,-0.32596084790403523
12:12:18.576,-0.2226765525286183
12:12:18.581,-0.12450663381811111
12:12:18.586,-0.05100100356943571
12:12:18.591,0.000569491892271401
12:12:18.596,0.03361231398135445
12:12:18.6,0.07350827341968014
12:12:18.605,0.12312664379073368
12:12:18.61,0.1685191250993121
12:12:18.615,0.1931515681273659
12:12:18.62,0.2166471291695089
12:12:18.625,0.23329273740579026
12:12:18.63,0.24238142420631448
12:12:18.635,0.2527088983808419
12:12:18.64,0.29171318567335547
12:12:18.645,0.33150087063683387
12:12:18.65,0.38289621621275316
12:12:18.655,0.41753449453416636
12:12:18.66,0.44234527199138185
12:12:18.665,0.44717303975227907
12:12:18.67,0.41270991131665014
12:12:18.675,0.3609961114029403
12:12:18.68,0.31183949982168
12:12:18.685,0.25924039684891653
12:12:18.69,0.225165782705389
12:12:18.695,0.1979092759339487
12:12:18.7,0.1861614954128754
12:12:18.705,0.16997446142301342
12:12:18.71,0.17157310219872102
12:12:18.715,0.1702961003041814
12:12:18.72,0.15372055202221446
12:12:18.725,0.11503471906749141
12:12:18.73,0.06864547568162749
12:12:18.735,0.021227624784703636
12:12:18.74,-0.05707074324771
12:12:18.745,-0.13313037728546107
12:12:18.75,-0.20603094429233693
12:12:18.755,-0.2726165617808398
12:12:18.76,-0.3316739187239861
12:12:18.765,-0.4193412133741816
12:12:18.77,-0.5080371155354406
12:12:18.775,-0.583208261970757
12:12:18.78,-0.658666017310086
12:12:18.785,-0.7348689557998433
12:12:18.79,-0.8111419542439151
12:12:18.795,-0.873431622715632
12:12:18.8,-0.9252855425379671
12:12:18.805,-1.0010617522150866
12:12:18.811,-1.0870603461352637
12:12:18.816,-1.168196142317388
12:12:18.821,-1.2379026123162298
12:12:18.826,-1.28638728524475
12:12:18.831,-1.3262800601396982
12:12:18.836,-1.3333083473747216
12:12:18.841,-1.2938741467261927
12:12:18.846,-1.2087990703856057
12:12:18.851,-1.1160587981344179
12:12:18.856,-1.0229268270477476
12:12:18.861,-0.9166617990706172
12:12:18.866,-0.8184536658395736
12:12:18.871,-0.7138223086153062
12:12:18.876,-0.6414185303753825
12:12:18.881,-0.5506972586257817
12:12:18.886,-0.4536992518783407
12:12:18.891,-0.3672038691912114
12:12:18.896,-0.29756745914668414
12:12:18.901,-0.21320253597936656
12:12:18.906,-0.1270956675843422
12:12:18.911,-0.05181624667417495
12:12:18.916,0.02374659859662387
12:12:18.921,0.09945274831942896
12:12:18.926,0.1643664805345324
12:12:18.931,0.20638971494929592
12:12:18.936,0.21118245273303415
12:12:18.941,0.19741248716699644
12:12:18.946,0.13558457748507635
12:12:18.951,-0.013767322395032977
12:12:18.956,-0.22161291504039937
12:12:18.961,-0.43488815414508863
12:12:18.966,-0.6920304782803406
12:12:18.971,-0.9708945727962472
12:12:18.976,-1.175577913867361
12:12:18.981,-1.2942658455616751
12:12:18.986,-1.312153425715337
12:12:18.991,-1.252669339959553
12:12:18.996,-1.1310357056406772
12:12:19.001,-0.9267408788616684
12:12:19.006,-0.6661210333577507
12:12:19.011,-0.3794484384792334
12:12:19.016,-0.04095695375553987
12:12:19.021,0.3551747661081386
12:12:19.026,0.8650233454532312
12:12:19.031,1.5045974838404348
12:12:19.036,2.2215464726804655
12:12:19.041,2.991234684401892
12:12:19.046,3.792370261980075
12:12:19.051,4.632264917010673
12:12:19.056,5.392440897662311
12:12:19.061,6.085645931076726
12:12:19.066,6.759148194612074
12:12:19.071,7.436239438534315
12:12:19.076,8.144421379454982
12:12:19.081,8.782501966997955
12:12:19.086,9.409407991827877
12:12:19.091,9.991803653864899
12:12:19.096,10.502432446337572
12:12:19.101,10.928874650072103
12:12:19.106,11.270703536255837
12:12:19.111,11.53636451392697
12:12:19.116,11.757480098828047
12:12:19.121,11.872120475889048
12:12:19.126,11.880142340657976
12:12:19.131,11.803977616688755
12:12:19.136,11.672086568149666
12:12:19.141,11.479042733124778
12:12:19.146,11.24170508425668
12:12:19.151,11.002768794612884
12:12:19.156,10.763373930722665
12:12:19.161,10.542681890090847
12:12:19.166,10.368802637114158
12:12:19.171,10.22949478704794
12:12:19.175,10.096966829833278
12:12:19.18,9.948251838628742
12:12:19.185,9.753542487417214
12:12:19.19,9.455723990716052
12:12:19.195,9.05292065247567
12:12:19.2,8.5851303375225
12:12:19.205,8.136077875804887
12:12:19.21,7.738385729686037
12:12:19.215,7.398120454300852
12:12:19.22,7.1222721223638175
12:12:19.225,6.8469237637371165
12:12:19.23,6.488697663700577
12:12:19.235,5.956060491943234
12:12:19.24,5.218316434845519
12:12:19.245,4.271733207568534
12:12:19.25,3.11531723257837
12:12:19.255,1.831092793659586
12:12:19.26,0.6337554362634101
12:12:19.265,-0.3298650980853388
12:12:19.27,-1.1062981726811572
12:12:19.275,-1.5592517000366932
12:12:19.28,-1.5844159618088547
12:12:19.285,-1.3095261774285696
12:12:19.29,-1.0392890109233939
12:12:19.295,-0.7785959209217843
12:12:19.3,-0.44752123772521557
12:12:19.305,-0.26867728162237725
12:12:19.31,-0.3038123487107427
12:12:19.315,-0.44301510884548634
12:12:19.32,-0.5733075166088675
12:12:19.325,-0.7234396296165642
12:12:19.33,-0.8914625073212967
12:12:19.335,-0.9670253525920991
12:12:19.34,-0.9626943735981541
12:12:19.345,-0.8757022021440726
12:12:19.35,-0.7111250003742242
12:12:19.355,-0.48777068147848723
12:12:19.36,-0.25756640977688505
12:12:19.365,0.004830410931901952
12:12:19.37,0.27134166168493223
12:12:19.375,0.48504362960225933
12:12:19.38,0.6594164868025238
12:12:19.385,0.8233217499196357
12:12:19.39,0.9272779839477892
12:12:19.395,0.9673841232490545
12:12:19.4,0.9661771813088293
12:12:19.405,0.9430351045816359
12:12:19.41,0.8665519262746209
12:12:19.415,0.7445265931202663
12:12:19.421,0.6335771018342484
12:12:19.426,0.5166661453448
12:12:19.431,0.41931146973903566
12:12:19.436,0.3216001252749443
12:12:19.441,0.2581385448401612
12:12:19.446,0.21987944069807597
12:12:19.451,0.1944285700219055
12:12:19.456,0.1578031366326833
12:12:19.461,0.11865236034478599
12:12:19.466,0.08206195693271923
12:12:19.471,0.029389609462260324
12:12:19.476,-0.022321005908072067
12:12:19.481,-0.08003448554574533
12:12:19.486,-0.1374231417588696
12:12:19.491,-0.17454854845842505
12:12:19.496,-0.1997128102305865
12:12:19.501,-0.2256572851303318
12:12:19.506,-0.24879936185752882
12:12:19.511,-0.24532184048886307
12:12:19.516,-0.2352427606978118
12:12:19.521,-0.22264152255146286
12:12:19.526,-0.19470989258390503
12:12:19.531,-0.18200356450608624
12:12:19.536,-0.14512655219001047
12:12:19.541,-0.13891669260310735
12:12:19.546,-0.13607607991001913
12:12:19.551,-0.16368925553978642
12:12:19.556,-0.18881848733479245
12:12:19.561,-0.22370834458305922
12:12:19.566,-0.26335272509453134
12:12:19.571,-0.27673099182508665
12:12:19.576,-0.30111504046966076
12:12:19.581,-0.325429029159924
12:12:19.586,-0.33390946817527123
12:12:19.591,-0.34640561639015033
12:12:19.596,-0.3574782737151061
12:12:19.601,-0.39183312767588774
12:12:19.606,-0.4150102343802402
12:12:19.611,-0.46097274895346274
12:12:19.616,-0.5296155814640855
12:12:19.621,-0.6304859929590556
12:12:19.626,-0.7470434651335545
