#output name: AD4.1 Aortic Flow; unit: L/min; start buffer datetime: 2020-12-01 12:12:11.208095
timestamp,vb.va
12:12:20.201,-2.061966902215289
12:12:20.206,-2.033821907841414
12:12:20.211,-1.9782771022440926
12:12:20.216,-1.852844307675383
12:12:20.221,-1.6955437875240378
12:12:20.226,-1.5108402716058649
12:12:20.231,-1.3472566473699246
12:12:20.236,-1.2005670257537382
12:12:20.241,-1.0801753633522466
12:12:20.246,-1.0165004185111464
12:12:20.251,-0.9801584094825557
12:12:20.256,-0.9721715746907833
12:12:20.261,-0.9563061795820893
12:12:20.266,-0.9233684474244725
12:12:20.271,-0.8857844664785048
12:12:20.276,-0.8369813392121941
12:12:20.281,-0.7972987441801855
12:12:20.286,-0.7707523905820182
12:12:20.291,-0.7692269943040024
12:12:20.296,-0.7685168411307295
12:12:20.301,-0.7678066879574601
12:12:20.306,-0.7555971486465936
12:12:20.311,-0.7249299959174209
12:12:20.316,-0.6745314124187836
12:12:20.321,-0.5984017184267181
12:12:20.326,-0.504451319691924
12:12:20.33,-0.40606803657509616
12:12:20.335,-0.32003441267776367
12:12:20.34,-0.2564677423115107
12:12:20.345,-0.19105403678607757
12:12:20.35,-0.1630491623208279
12:12:20.355,-0.1644344386902148
12:12:20.36,-0.18622626902518036
12:12:20.365,-0.20116814655428428
12:12:20.37,-0.24911781619531936
12:12:20.375,-0.27446041239664254
12:12:20.38,-0.27353689481705246
12:12:20.385,-0.27385853369822044
12:12:20.39,-0.2773360550668862
12:12:20.395,-0.2883036224603721
12:12:20.4,-0.3054460194636057
12:12:20.405,-0.33863214600469504
12:12:20.41,-0.38356605306685765
12:12:20.415,-0.42612110622572885
12:12:20.42,-0.4646286047512902
12:12:20.425,-0.502464164624115
12:12:20.43,-0.526634848862372
12:12:20.435,-0.540901603195362
12:12:20.44,-0.5908065824704245
12:12:20.445,-0.6333266056521403
12:12:20.45,-0.688126228099037
12:12:20.455,-0.7865445411930203
12:12:20.46,-0.8959336062238705
12:12:20.465,-0.977034372428836
12:12:20.47,-1.0700612535840364
12:12:20.475,-1.1694030842576133
12:12:20.48,-1.2256930730053632
12:12:20.485,-1.239357948639931
12:12:20.49,-1.2641687260971466
12:12:20.495,-1.2965714549672747
12:12:20.5,-1.3111598481814326
12:12:20.505,-1.32450626947821
12:12:20.51,-1.3570873327774997
12:12:20.515,-1.369863720809633
12:12:20.52,-1.3688351132985694
12:12:20.525,-1.343670851526408
12:12:20.53,-1.3116216069712259
12:12:20.535,-1.2816646074153262
12:12:20.54,-1.237370793572122
12:12:20.545,-1.2233524336226083
12:12:20.55,-1.2124899561605922
12:12:20.555,-1.1971213498188504
12:12:20.56,-1.1735206988452376
12:12:20.565,-1.1584355168641274
12:12:20.57,-1.1178325887959062
12:12:20.575,-1.0530239465122762
12:12:20.58,-0.9569112428238888
12:12:20.585,-0.8434746231597288
12:12:20.59,-0.7245064516481605
12:12:20.595,-0.5880360297316543
12:12:20.6,-0.4487632096425962
12:12:20.605,-0.35620127182057004
12:12:20.61,-0.29618218277729724
12:12:20.615,-0.2605471423786021
12:12:20.62,-0.20241011847166845
12:12:20.625,-0.21540305545349625
12:12:20.63,-0.2708395865759705
12:12:20.635,-0.3481443770744832
12:12:20.64,-0.5080020855582816
12:12:20.645,-0.7245765116024749
12:12:20.651,-0.9683373844637941
12:12:20.656,-1.1620913726619548
12:12:20.661,-1.3185065897542465
12:12:20.666,-1.4173166016837122
12:12:20.671,-1.4190585469114225
12:12:20.676,-1.3661728350346465
12:12:20.681,-1.2313010538938443
12:12:20.686,-1.0013451765757218
12:12:20.691,-0.6676113996586075
12:12:20.696,-0.2708045565988151
12:12:20.701,0.2570749073519423
12:12:20.706,0.9341279367536508
12:12:20.711,1.7024340566490643
12:12:20.716,2.515635869086111
12:12:20.721,3.396168482162082
12:12:20.726,4.298706289979343
12:12:20.731,5.107545277988663
12:12:20.736,5.811714694253183
12:12:20.741,6.484083260345997
12:12:20.746,7.063176550900138
12:12:20.751,7.5613505942218495
12:12:20.756,8.043480908005705
12:12:20.761,8.566886088510515
12:12:20.766,9.09622088878497
12:12:20.771,9.576895866245124
12:12:20.776,10.03964504903108
12:12:20.781,10.476914700250468
12:12:20.786,10.84780891384429
12:12:20.791,11.092139819970257
12:12:20.796,11.2519624984769
12:12:20.801,11.310134552360985
12:12:20.806,11.301367504441629
12:12:20.811,11.2066018626021
12:12:20.816,11.077303032372619
12:12:20.821,10.931215289454855
12:12:20.826,10.790168678704312
12:12:20.831,10.651679256286215
12:12:20.836,10.537357333563001
12:12:20.841,10.438085562843739
12:12:20.846,10.335406330710121
12:12:20.851,10.270346109499634
12:12:20.856,10.207206167946019
12:12:20.861,10.145199923834944
12:12:20.866,10.025413324675249
12:12:20.871,9.844792393367548
12:12:20.876,9.599114425392727
12:12:20.881,9.275386483768976
12:12:20.886,8.908644914739938
12:12:20.891,8.48333640844794
12:12:20.896,8.030666305453039
12:12:20.901,7.575403984148522
12:12:20.905,7.132354386698253
12:12:20.91,6.645714759491291
12:12:20.915,6.094661373379559
12:12:20.92,5.4214043196843065
12:12:20.925,4.613418789300262
12:12:20.93,3.5807286936282487
12:12:20.935,2.3997184901305673
12:12:20.94,1.2607665510248047
12:12:20.945,0.2981395942099567
12:12:20.95,-0.43666194480657694
12:12:20.955,-0.7920824621271869
12:12:20.96,-0.7005109172956878
12:12:20.965,-0.31268767110494977
12:12:20.97,0.0887686052865746
12:12:20.975,0.47095202515505363
12:12:20.98,0.8234618698282645
12:12:20.985,0.998156365909697
12:12:20.99,0.9528339445554295
12:12:20.995,0.7995395799734801
12:12:21.0,0.7043503938646865
12:12:21.005,0.5850956134491057
12:12:21.01,0.46424219225781727
12:12:21.015,0.36145787019273357
12:12:21.02,0.29884974738322967
12:12:21.025,0.25029501450039504
12:12:21.03,0.22271686884778674
12:12:21.035,0.23123552238366685
12:12:21.04,0.28142074147598706
12:12:21.045,0.3351917564118203
12:12:21.05,0.371110221171147
12:12:21.055,0.4322661922003306
12:12:21.06,0.485575448346367
12:12:21.065,0.5217072775120144
12:12:21.07,0.5592211985036712
12:12:21.075,0.6095497220479977
12:12:21.08,0.6839056253785714
12:12:21.085,0.7465519627086117
12:12:21.09,0.7700124937735957
12:12:21.095,0.7616339601463444
12:12:21.1,0.7108436778122247
12:12:21.105,0.636806228819438
12:12:21.11,0.5383879157254547
12:12:21.115,0.46399379787434114
12:12:21.12,0.3903480477170369
12:12:21.125,0.3464427481659378
12:12:21.13,0.30882055269943365
12:12:21.135,0.2786533732805907
12:12:21.14,0.24195469539367664
12:12:21.145,0.1702961003041814
12:12:21.15,0.10264684532746315
12:12:21.155,0.022186172341452703
12:12:21.16,-0.05792101632960822
12:12:21.165,-0.12138259676439134
12:12:21.17,-0.16823359894004852
12:12:21.175,-0.16567641060759541
12:12:21.18,-0.1559858451086491
12:12:21.185,-0.11673316343265938
12:12:21.19,-0.05355500735850782
12:12:21.195,0.008164627848561423
12:12:21.2,0.0451117001189516
12:12:21.205,0.07261978581724904
12:12:21.21,0.09753565320593438
12:12:21.215,0.10921337377268969
12:12:21.22,0.12078281986460127
12:12:21.225,0.11095213445702257
12:12:21.23,0.08614135699980707
12:12:21.235,0.05036619669248665
12:12:21.24,-0.018808454562247334
12:12:21.245,-0.1142110050773617
12:12:21.25,-0.2437614142336919
12:12:21.255,-0.3569464549709984
12:12:21.26,-0.4957925462474151
12:12:21.266,-0.6062452487664842
12:12:21.271,-0.6896165943998938
12:12:21.276,-0.7660679272731272
12:12:21.281,-0.813202353809416
12:12:21.286,-0.8299880819543262
12:12:21.291,-0.8255169830517559
12:12:21.296,-0.8176033927576754
12:12:21.301,-0.8292428988038978
12:12:21.306,-0.828781140014101
12:12:21.311,-0.8351343040530104
12:12:21.316,-0.860193475893702
12:12:21.321,-0.9091016930914826
12:12:21.326,-0.9565896039427209
12:12:21.331,-0.9937500406194317
12:12:21.336,-1.0318690248528881
12:12:21.341,-1.0577084098211635
12:12:21.346,-1.071303225501417
12:12:21.351,-1.0804587877128782
12:12:21.356,-1.0907862618874056
12:12:21.361,-1.1069732958772711
12:12:21.366,-1.1338030738360736
12:12:21.371,-1.1591106400602413
12:12:21.376,-1.1906981258256266
12:12:21.381,-1.1891026695933
12:12:21.386,-1.1692979943261435
12:12:21.391,-1.1438471236499694
12:12:21.396,-1.0976362146932672
12:12:21.401,-1.044896991811875
12:12:21.406,-0.9843110540473354
12:12:21.411,-0.934976108036917
12:12:21.416,-0.8961820006073467
12:12:21.421,-0.8354909729113373
12:12:21.426,-0.7685168411307295
12:12:21.431,-0.7048418962896292
12:12:21.436,-0.6170695117079639
12:12:21.441,-0.5527226282141271
12:12:21.446,-0.46516042349540143
12:12:21.451,-0.39112615904599224
12:12:21.456,-0.3306102812357672
12:12:21.461,-0.2694574947499646
12:12:21.466,-0.18966876041669067
12:12:21.471,-0.12628042447959942
12:12:21.476,-0.1037051964736726
12:12:21.48,-0.13153173650975702
12:12:21.485,-0.20372533488674094
12:12:21.49,-0.32901164046006315
12:12:21.495,-0.5114095469726365
12:12:21.5,-0.6962531827994347
12:12:21.505,-0.8265105605856604
12:12:21.51,-0.8882684103132661
12:12:21.515,-0.8945483298544836
12:12:21.52,-0.8262621662021843
12:12:21.525,-0.7264585767388105
12:12:21.53,-0.5815077158069606
12:12:21.535,-0.40716670404047406
12:12:21.54,-0.19261446304124874
12:12:21.545,0.15215694122366585
12:12:21.55,0.6018112816397014
12:12:21.555,1.2232144155126115
12:12:21.56,1.9682351542288288
12:12:21.565,2.8309152171282967
12:12:21.57,3.7134349852720803
12:12:21.575,4.5782104777142045
12:12:21.58,5.424101627925388
12:12:21.585,6.203833889460711
12:12:21.59,6.917588781292707
12:12:21.595,7.572353191592491
12:12:21.6,8.215653245731843
12:12:21.605,8.86871392532445
12:12:21.61,9.468962137537979
12:12:21.615,10.014305637373134
12:12:21.62,10.511482918617567
12:12:21.625,10.962557565380145
12:12:21.63,11.321172179708789
12:12:21.635,11.600249638631013
12:12:21.64,11.821686862413252
12:12:21.645,12.010399718444205
12:12:21.65,12.139061639998097
12:12:21.655,12.189600343405367
12:12:21.66,12.159964982730628
12:12:21.665,12.077657274585441
12:12:21.67,11.959147677320288
12:12:21.675,11.796487570663935
12:12:21.68,11.667650499224251
12:12:21.685,11.593329625870837
12:12:21.69,11.544208044266739
12:12:21.695,11.47300802342366
12:12:21.7,11.377923927246336
12:12:21.705,11.228890481704013
12:12:21.71,10.987932007015246
12:12:21.715,10.67439460420077
12:12:21.72,10.296895647641186
12:12:21.725,9.88961802595486
12:12:21.73,9.447240367157328
12:12:21.735,8.985058033092635
12:12:21.74,8.540906583633607
12:12:21.745,8.100267685520407
12:12:21.75,7.66701055895718
12:12:21.755,7.206745320005986
12:12:21.76,6.703921843352539
12:12:21.765,6.076060455509243
12:12:21.77,5.248910343077
12:12:21.775,4.1755122294052995
12:12:21.78,2.8640663136922306
12:12:21.785,1.3672417588648749
12:12:21.79,-0.1164115245514914
12:12:21.795,-1.3888881829492021
12:12:21.8,-2.3649666509922973
12:12:21.805,-2.881416788759772
12:12:21.81,-2.883155549444105
12:12:21.815,-2.501720497269435
12:12:21.82,-1.9842035374703606
12:12:21.825,-1.5236548741585345
12:12:21.83,-1.1204248071055183
12:12:21.835,-0.898879308848425
12:12:21.84,-0.8857462519579684
12:12:21.845,-1.0064213387200915
12:12:21.85,-1.1280199430618083
12:12:21.855,-1.2048247602499877
12:12:21.86,-1.2867407695596995
12:12:21.865,-1.334088560502309
12:12:21.87,-1.3854456915576954
12:12:21.876,-1.4535567053242104
12:12:21.881,-1.5213460802095575
12:12:21.886,-1.5815785336591475
12:12:21.891,-1.6084815561156418
12:12:21.896,-1.5875750288397334
12:12:21.901,-1.5123306379067216
12:12:21.906,-1.34729167734708
12:12:21.911,-1.1296504292712939
12:12:21.916,-0.8881251058612598
12:12:21.921,-0.6561820734753248
12:12:21.926,-0.45582652685477854
12:12:21.931,-0.2819154284443073
12:12:21.936,-0.17554212599232955
12:12:21.941,-0.13529586678243533
12:12:21.946,-0.1284108839994147
12:12:21.951,-0.13877338815110107
12:12:21.956,-0.17160284583386698
12:12:21.961,-0.21327259593368098
12:12:21.966,-0.25188836893409317
12:12:21.971,-0.2769443562314038
12:12:21.976,-0.3148149460813876
12:12:21.981,-0.34228800180252605
12:12:21.986,-0.3756843082065586
12:12:21.991,-0.38168398793052205
12:12:21.996,-0.3794484384792334
12:12:22.001,-0.3690477198070141
12:12:22.006,-0.3497748632839688
12:12:22.011,-0.3161301624964601
12:12:22.016,-0.27708766068341006
12:12:22.021,-0.2785079670299524
12:12:22.026,-0.24862102742836711
12:12:22.031,-0.22317334129557054
12:12:22.036,-0.19822244392972976
12:12:22.041,-0.18725487653624384
12:12:22.046,-0.1720646046236638
12:12:22.051,-0.13369722600672773
12:12:22.055,-0.09281087357787854
12:12:22.06,-0.05206464105765107
12:12:22.065,-0.022180885999443234
12:12:22.07,0.023498204213147744
12:12:22.075,0.060445276483537924
12:12:22.08,0.08720817903140343
12:12:22.085,0.11244250075787932
12:12:22.09,0.14800429665888615
12:12:22.095,0.16443972503222426
12:12:22.1,0.17579580671781514
12:12:22.105,0.18569973662308215
12:12:22.11,0.18516473333559347
12:12:22.115,0.17146482772387017
12:12:22.12,0.1655383924975986
12:12:22.125,0.16443972503222426
12:12:22.13,0.1603921703989144
12:12:22.135,0.1476858423210956
12:12:22.14,0.1386704000182597
12:12:22.145,0.12053442548112514
12:12:22.15,0.08667317574391831
12:12:22.155,0.033860708364834124
12:12:22.16,-0.017139753832228877
12:12:22.165,-0.06523272792526669
12:12:22.17,-0.12081256349974723
12:12:22.175,-0.1857645102353871
12:12:22.18,-0.2413825603304005
12:12:22.185,-0.28347585469947845
12:12:22.19,-0.35052004643439716
12:12:22.195,-0.4167489950645731
12:12:22.2,-0.4628898440669573
12:12:22.205,-0.4658355466915154
12:12:22.21,-0.42952856764008374
12:12:22.215,-0.3397658434472284
12:12:22.22,-0.2336791498992632
12:12:22.225,-0.066688064248968
12:12:22.23,0.08220207684134806
12:12:22.235,0.2164337647631882
12:12:22.24,0.32092500207883035
12:12:22.245,0.39410899344633776
12:12:22.25,0.46364031355939517
12:12:22.255,0.5121568319216969
12:12:22.26,0.5893183179681998
12:12:22.265,0.6644194044492053
12:12:22.27,0.7503129084379125
12:12:22.275,0.8413144200047675
12:12:22.28,0.941936437116258
12:12:22.285,1.0124613347632234
12:12:22.29,1.03893762840708
12:12:22.295,1.058067180478119
12:12:22.3,1.0834448066566011
12:12:22.305,1.0954409815611506
12:12:22.31,1.1202135444978296
12:12:22.315,1.1530111567468175
12:12:22.32,1.1883245582643447
12:12:22.325,1.1965597874395932
12:12:22.33,1.1582274387998162
12:12:22.335,1.0568602385378973
12:12:22.34,0.8630361903854187
12:12:22.345,0.6615469463223391
12:12:22.35,0.46339191917591904
12:12:22.355,0.25916715235122467
12:12:22.36,0.06545137867359685
12:12:22.365,-0.06498433354179056
12:12:22.37,-0.11414094512304729
12:12:22.375,-0.10704259793370952
12:12:22.38,-0.031161298325120157
12:12:22.385,0.12621246632391703
12:12:22.39,0.4011372806813611
12:12:22.395,0.7774993552550384
12:12:22.4,1.2355640747321068
12:12:22.405,1.7836749427626621
12:12:22.41,2.4011738264542686
12:12:22.415,3.0780867359473447
12:12:22.42,3.7695147941568905
12:12:22.425,4.477801825009035
12:12:22.43,5.2040114659919965
12:12:22.435,5.926211766862181
12:12:22.44,6.6397883242650195
12:12:22.445,7.341473796694778
12:12:22.45,8.034252101296552
12:12:22.455,8.651537620581841
12:12:22.46,9.212743330982313
12:12:22.465,9.696469100998499
12:12:22.47,10.116666415168964
12:12:22.475,10.466940710390887
12:12:22.48,10.754463578351299
12:12:22.485,11.029458452663057
12:12:22.49,11.2519624984769
12:12:22.496,11.442309025260705
12:12:22.501,11.565041327044952
12:12:22.506,11.66456149214769
12:12:22.511,11.707259849758572
12:12:22.516,11.668322437876995
12:12:22.521,11.592972957012513
12:12:22.526,11.530046379865219
12:12:22.531,11.482593498991136
12:12:22.536,11.434605614829565
12:12:22.541,11.416077941456948
12:12:22.546,11.427933996452872
12:12:22.551,11.39780184701118
12:12:22.556,11.283479924287967
12:12:22.561,11.074003845433118
12:12:22.566,10.734802207536148
12:12:22.571,10.301013262228807
12:12:22.576,9.784563124461329
12:12:22.581,9.269316744090702
12:12:22.586,8.75332836511302
12:12:22.591,8.267650470006188
12:12:22.596,7.80404782959495
12:12:22.601,7.35914801244212
12:12:22.606,6.907863185816602
12:12:22.611,6.382786120038396
12:12:22.616,5.762023079384441
12:12:22.621,5.022218622721223
12:12:22.626,4.104598817466233
12:12:22.63,2.9960974821399446
12:12:22.635,1.7854487334241504
12:12:22.64,0.6284308797355642
12:12:22.645,-0.39822450623533
12:12:22.65,-1.2269000149455884
12:12:22.655,-1.7292267028320794
12:12:22.66,-1.8512838814202155
12:12:22.665,-1.786688603542899
12:12:22.67,-1.717265557904689
12:12:22.675,-1.6296332932316524
12:12:22.68,-1.5625190415424193
12:12:22.685,-1.603156999587796
12:12:22.69,-1.7557380264530948
12:12:22.695,-1.9097043296877807
12:12:22.7,-2.034923759850166
12:12:22.705,-2.1319950110953023
12:12:22.71,-2.197975565342002
12:12:22.715,-2.229492991153073
12:12:22.72,-2.2201559099690726
12:12:22.725,-2.1450197935109117
12:12:22.73,-2.0265452262229147
12:12:22.735,-1.8465994181113246
12:12:22.74,-1.6250188898770759
12:12:22.745,-1.3807261982716454
12:12:22.75,-1.1551363299246233
12:12:22.755,-0.940584088925398
12:12:22.76,-0.7297227337011591
12:12:22.765,-0.5513023218675812
12:12:22.77,-0.40386751710097
12:12:22.775,-0.28869213675247707
12:12:22.78,-0.17022075400785752
12:12:22.785,-0.09671512375918212
12:12:22.79,-0.0827668237639827
12:12:22.795,-0.11634146459717698
12:12:22.8,-0.1869364221984533
12:12:22.805,-0.28542797979012846
12:12:22.81,-0.39179809769872875
12:12:22.815,-0.5202466548463072
12:12:22.82,-0.6310878716574777
12:12:22.825,-0.735792473379437
12:12:22.83,-0.8095815279887439
12:12:22.835,-0.8818420017766648
12:12:22.84,-0.9274160020577824
12:12:22.845,-0.948567739173793
12:12:22.85,-0.9430330027830038
12:12:22.855,-0.917123557860414
12:12:22.86,-0.8924210548780458
12:12:22.865,-0.860228505870861
12:12:22.87,-0.8293862032559041
12:12:22.875,-0.7920124021728725
12:12:22.88,-0.7689053554228344
12:12:22.885,-0.7263503022639632
12:12:22.89,-0.6810979408640101
12:12:22.895,-0.62491304204773
12:12:22.9,-0.566030834990368
12:12:22.905,-0.5120114256710586
12:12:22.91,-0.443616987543912
12:12:22.915,-0.37806316210985
12:12:22.92,-0.3127927610364196
12:12:22.925,-0.25664289219729497
12:12:22.93,-0.18147174576197855
12:12:22.935,-0.13277370842713765
12:12:22.94,-0.1039918053776816
12:12:22.945,-0.09575657620243305
12:12:22.95,-0.10402683535484059
12:12:22.955,-0.12017565482416614
12:12:22.96,-0.14143566641502403
12:12:22.965,-0.16131040163649502
12:12:22.97,-0.1909107323340713
12:12:22.975,-0.20762958506804452
12:12:22.98,-0.23144360044797807
12:12:22.985,-0.27009440342554214
12:12:22.99,-0.3010449805153499
12:12:22.995,-0.35875527560964215
12:12:23.0,-0.4012052388370435
12:12:23.005,-0.47822342043154364
12:12:23.01,-0.5407965132638921
12:12:23.015,-0.6062802787436397
12:12:23.02,-0.6674680952066012
12:12:23.025,-0.7126854266293954
12:12:23.03,-0.7451964299743743
12:12:23.035,-0.7444512468239459
12:12:23.04,-0.7548519654961652
12:12:23.045,-0.7561639973678602
12:12:23.05,-0.7553837842402729
12:12:23.055,-0.7569091805182886
12:12:23.06,-0.7548169355190062
12:12:23.065,-0.7554888741717427
12:12:23.07,-0.7159527681351214
12:12:23.075,-0.6508224869703199
12:12:23.08,-0.5629450124571846
12:12:23.085,-0.46217969089368793
12:12:23.09,-0.3603889463625052
12:12:23.095,-0.28006839328512356
12:12:23.1,-0.2029069072386207
12:12:23.106,-0.14764552600192715
12:12:23.111,-0.09007853535963761
12:12:23.116,-0.02931426316593999
12:12:23.121,0.038971900486359345
12:12:23.126,0.08646299588097506
12:12:23.131,0.14605217156823258
12:12:23.136,0.2008900085356622
12:12:23.141,0.2518204107784108
12:12:23.146,0.31318656167053405
12:12:23.151,0.4104361473448286
12:12:23.156,0.5387063700632453
12:12:23.161,0.6870997223866055
12:12:23.166,0.819487559692643
12:12:23.171,0.8938084330460647
12:12:23.176,0.8869935102173585
12:12:23.181,0.8003930375987593
12:12:23.186,0.6151927329136342
12:12:23.191,0.35513973613098315
12:12:23.196,0.1029652996652537
12:12:23.201,-0.12212777991481971
12:12:23.205,-0.2891188655651149
12:12:23.21,-0.37841983096817344
12:12:23.215,-0.42076151972072395
12:12:23.22,-0.4139465968920213
12:12:23.225,-0.3255341190913974
12:12:23.23,-0.1849492671306443
12:12:23.235,0.051464864157861
12:12:23.24,0.3973062749977494
12:12:23.245,0.8902608517230846
12:12:23.25,1.523978614838331
12:12:23.255,2.2069931094434665
12:12:23.26,2.9362917575029925
12:12:23.265,3.6678641695343366
12:12:23.27,4.3790268430567245
12:12:23.275,5.03233591703281
12:12:23.28,5.615546822174572
12:12:23.285,6.203123736287438
12:12:23.29,6.790168831656189
12:12:23.295,7.369940429949821
12:12:23.3,7.969300154560912
12:12:23.305,8.568624849194848
12:12:23.31,9.157516979722779
12:12:23.315,9.700303291225488
12:12:23.32,10.214944608354315
12:12:23.325,10.649618856720714
12:12:23.33,10.979591687908531
12:12:23.335,11.245077515693879
12:12:23.34,11.454196925690404
12:12:23.345,11.56386941508189
12:12:23.35,11.571499581015331
12:12:23.355,11.515422956673902
12:12:23.36,11.389496557881621
12:12:23.365,11.170508247956981
12:12:23.37,10.910028522361692
12:12:23.375,10.630737699033148
12:12:23.38,10.368624302684992
12:12:23.385,10.13004468189952
12:12:23.39,9.944809347237232
12:12:23.395,9.784314730077853
12:12:23.4,9.630915275564433
12:12:23.405,9.413879090730447
12:12:23.41,9.127384830281095
12:12:23.415,8.740622037035202
12:12:23.42,8.237269926181021
12:12:23.425,7.669851171650265
12:12:23.43,7.070809901376961
12:12:23.435,6.4938088558221025
12:12:23.44,5.96277032484047
12:12:23.445,5.475493788957934
12:12:23.45,5.020728256420366
12:12:23.455,4.517092721205557
12:12:23.46,3.9131154086965125
12:12:23.465,3.1022542356422242
12:12:23.47,2.097677288910308
12:12:23.475,0.9611010191644596
12:12:23.48,-0.1226595986589274
12:12:23.485,-1.089190805655079
12:12:23.49,-1.9005487674763195
12:12:23.495,-2.3705396019036193
12:12:23.5,-2.4343546666533484
12:12:23.505,-2.2517115503006764
12:12:23.51,-2.072367620887512
12:12:23.515,-1.8634233607767676
12:12:23.52,-1.6370150647816217
12:12:23.525,-1.5702542974073381
12:12:23.53,-1.6823056407021078
12:12:23.535,-1.8847534323219364
12:12:23.54,-2.038257976766829
12:12:23.545,-2.181151622676559
12:12:23.55,-2.315169946192082
12:12:23.555,-2.383847808679864
12:12:23.56,-2.36106240081099
12:12:23.565,-2.2721181042662586
12:12:23.57,-2.155347267685439
12:12:23.575,-2.028640655765571
12:12:23.58,-1.8977431847603903
12:12:23.585,-1.7468658886022652
12:12:23.59,-1.631798782728623
12:12:23.595,-1.545125065612332
12:12:23.6,-1.4429426222456705
12:12:23.605,-1.3462630698360165
12:12:23.61,-1.2589874740213034
12:12:23.615,-1.1718169681380601
12:12:23.62,-1.0707331922367729
12:12:23.625,-0.9717448458781455
12:12:23.63,-0.8972106081184066
12:12:23.635,-0.8442198063101571
12:12:23.64,-0.8023398763474034
12:12:23.645,-0.7928977052319297
12:12:23.65,-0.8053938534468088
12:12:23.655,-0.8239565567965847
12:12:23.66,-0.8499710916506444
12:12:23.665,-0.8819502762515121
12:12:23.67,-0.9035988021344714
12:12:23.675,-0.8917109017047729
12:12:23.68,-0.8519582467184534
12:12:23.685,-0.8010278444757084
12:12:23.69,-0.7249682104379538
12:12:23.695,-0.6341068187797276
12:12:23.7,-0.549455286708401
12:12:23.705,-0.4847167043790819
12:12:23.71,-0.4447888995069782
12:12:23.716,-0.4106091954319808
12:12:23.721,-0.3862251467874067
12:12:23.726,-0.3602806718876579
12:12:23.731,-0.3360399276950865
12:12:23.736,-0.29735409474036345
12:12:23.741,-0.27030776783186283
12:12:23.746,-0.27112619547998307
12:12:23.751,-0.28709668052015047
12:12:23.756,-0.32500230034728617
12:12:23.761,-0.38001528720050004
12:12:23.766,-0.46597885114352167
12:12:23.771,-0.5397328757756732
12:12:23.776,-0.5795173761957741
12:12:23.781,-0.5982584139747118
12:12:23.785,-0.6106813176918955
12:12:23.79,-0.6026244229458122
12:12:23.795,-0.5899881548223043
12:12:23.8,-0.575613126014467
12:12:23.805,-0.6121716839927558
12:12:23.81,-0.6598028992959968
12:12:23.815,-0.7006542217476941
12:12:23.82,-0.7753667939365947
12:12:23.825,-0.8484807253497877
12:12:23.83,-0.90988190621907
